# year, Drama, Drama-length, Documentary, Documentary-length, Comedy, Comedy-length, Romance, Romance-length, Thriller, Thriller-length, Action, Action-length, Crime, Crime-length, Adventure, Adventure-length, Horror, Horror-length, Music, Music-length, Family, Family-length, Mystery, Mystery-length, Biography, Biography-length, History, History-length, Musical, Musical-length, Fantasy, Fantasy-length, Sci-Fi, Sci-Fi-length, War, War-length, Western, Western-length, Short, Short-length, Sport, Sport-length, Animation, Animation-length, Film-Noir, Film-Noir-length, Lifestyle, Lifestyle-length, Experimental, Experimental-length, Commercial, Commercial-length, total, total-length

1948	437.0	39288.0	31.0	2132.0	225.0	19108.0	129.0	11625.0	56.0	4663.0	93.0	7306.0	120.0	9819.0	75.0	6253.0	10.0	754.0	47.0	3266.0	20.0	1563.0	53.0	4036.0	13.0	1380.0	16.0	1673.0	53.0	4866.0	16.0	1311.0	5.0	562.0	36.0	3546.0	126.0	9317.0	6.0	263.0	11.0	940.0	5.0	328.0	47.0	4000.0	0.0	0.0	0.0	0.0	0.0	0.0	1630.0	137999.0
1949	507.0	46651.0	20.0	1315.0	267.0	23522.0	151.0	14175.0	55.0	5035.0	76.0	6395.0	136.0	12007.0	87.0	7607.0	12.0	931.0	35.0	2716.0	22.0	2088.0	41.0	3417.0	14.0	1347.0	21.0	2183.0	72.0	6888.0	18.0	1789.0	10.0	1108.0	42.0	4047.0	120.0	8476.0	11.0	451.0	18.0	1629.0	4.0	276.0	49.0	4193.0	0.0	0.0	0.0	0.0	0.0	0.0	1788.0	158246.0
1950	520.0	47765.0	34.0	2332.0	289.0	25327.0	136.0	12392.0	49.0	4421.0	67.0	5295.0	173.0	14779.0	81.0	6788.0	5.0	426.0	17.0	1337.0	31.0	2690.0	42.0	3435.0	13.0	1198.0	22.0	2199.0	69.0	6587.0	17.0	1855.0	10.0	1135.0	39.0	3795.0	134.0	9846.0	9.0	395.0	15.0	1330.0	6.0	454.0	59.0	5127.0	0.0	0.0	0.0	0.0	0.0	0.0	1837.0	160908.0
1951	557.0	51190.0	38.0	2659.0	338.0	29816.0	149.0	13785.0	55.0	4737.0	56.0	4828.0	134.0	11186.0	76.0	6611.0	12.0	891.0	32.0	2545.0	36.0	3072.0	30.0	2439.0	11.0	1058.0	18.0	1901.0	95.0	9137.0	21.0	1957.0	20.0	1938.0	51.0	4755.0	109.0	7965.0	9.0	375.0	26.0	2203.0	5.0	333.0	38.0	3281.0	0.0	0.0	0.0	0.0	0.0	0.0	1916.0	168662.0
1952	516.0	48224.0	40.0	3115.0	345.0	31288.0	156.0	14697.0	40.0	3513.0	74.0	6534.0	106.0	8937.0	97.0	8311.0	6.0	470.0	30.0	2396.0	27.0	2296.0	39.0	3287.0	25.0	2638.0	25.0	2360.0	84.0	8076.0	20.0	1692.0	12.0	1144.0	43.0	4019.0	122.0	9290.0	3.0	122.0	15.0	1290.0	3.0	172.0	23.0	1976.0	0.0	0.0	0.0	0.0	0.0	0.0	1851.0	165847.0
1953	559.0	52623.0	39.0	2894.0	350.0	30785.0	161.0	15215.0	47.0	3971.0	72.0	6232.0	116.0	9351.0	112.0	9983.0	19.0	1636.0	45.0	3914.0	49.0	4098.0	35.0	2762.0	28.0	2781.0	33.0	3395.0	90.0	9030.0	25.0	2148.0	23.0	1759.0	55.0	5145.0	89.0	6762.0	2.0	119.0	17.0	1443.0	4.0	321.0	24.0	1943.0	0.0	0.0	0.0	0.0	0.0	0.0	1994.0	178310.0
1954	592.0	56156.0	60.0	4332.0	291.0	26602.0	161.0	15933.0	53.0	4916.0	50.0	4680.0	122.0	10363.0	109.0	9921.0	19.0	1545.0	44.0	4052.0	45.0	3421.0	36.0	2984.0	25.0	2465.0	34.0	3425.0	89.0	8954.0	27.0	2218.0	27.0	2238.0	43.0	4163.0	73.0	6062.0	7.0	301.0	8.0	742.0	4.0	308.0	27.0	2270.0	0.0	0.0	0.0	0.0	0.0	0.0	1946.0	178051.0
1955	602.0	56769.0	58.0	4430.0	359.0	32548.0	191.0	18880.0	48.0	4279.0	45.0	4213.0	144.0	12219.0	100.0	9030.0	20.0	1635.0	51.0	4686.0	53.0	4471.0	35.0	2843.0	29.0	2938.0	37.0	3786.0	88.0	8549.0	32.0	2727.0	20.0	1680.0	54.0	5443.0	79.0	6798.0	12.0	503.0	10.0	1000.0	5.0	336.0	31.0	2707.0	0.0	0.0	0.0	0.0	0.0	0.0	2103.0	192470.0
1956	581.0	54774.0	54.0	3876.0	345.0	31942.0	172.0	16791.0	58.0	5163.0	39.0	3545.0	116.0	9776.0	72.0	6609.0	32.0	2653.0	39.0	3698.0	42.0	3661.0	28.0	2573.0	18.0	1912.0	26.0	3077.0	99.0	9535.0	26.0	2324.0	39.0	3207.0	57.0	5793.0	88.0	7505.0	10.0	419.0	8.0	877.0	5.0	352.0	17.0	1425.0	0.0	0.0	0.0	0.0	0.0	0.0	1971.0	181487.0
1957	662.0	61533.0	34.0	2473.0	362.0	32997.0	166.0	15787.0	61.0	5499.0	79.0	6619.0	153.0	13071.0	102.0	9072.0	58.0	4607.0	37.0	2932.0	63.0	5638.0	38.0	3259.0	29.0	2841.0	24.0	2554.0	89.0	8924.0	52.0	3926.0	46.0	3415.0	63.0	6393.0	87.0	7087.0	9.0	407.0	13.0	1057.0	5.0	344.0	25.0	2082.0	0.0	0.0	0.0	0.0	0.0	0.0	2257.0	202517.0
1958	676.0	62599.0	54.0	4046.0	416.0	38065.0	173.0	16823.0	60.0	5240.0	62.0	5781.0	141.0	12519.0	93.0	8155.0	62.0	5005.0	48.0	3658.0	58.0	4913.0	35.0	3005.0	22.0	2268.0	27.0	2671.0	99.0	9441.0	27.0	2450.0	52.0	3924.0	81.0	8092.0	79.0	6607.0	8.0	330.0	4.0	395.0	4.0	274.0	11.0	987.0	0.0	0.0	0.0	0.0	0.0	0.0	2292.0	207248.0
1959	692.0	63879.0	63.0	4458.0	412.0	37316.0	189.0	18289.0	78.0	7173.0	69.0	6323.0	130.0	11065.0	115.0	10575.0	54.0	4208.0	50.0	3597.0	69.0	6473.0	58.0	5079.0	18.0	2225.0	31.0	3654.0	98.0	9236.0	35.0	3111.0	42.0	3344.0	91.0	8873.0	55.0	4693.0	8.0	333.0	3.0	245.0	5.0	354.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2365.0	214503.0
1960	699.0	65790.0	53.0	3716.0	461.0	41431.0	167.0	16462.0	58.0	5514.0	81.0	7633.0	182.0	16368.0	100.0	9670.0	51.0	4494.0	56.0	4556.0	73.0	6173.0	45.0	4198.0	16.0	1835.0	37.0	4193.0	93.0	8898.0	39.0	3502.0	32.0	2725.0	81.0	8240.0	63.0	5529.0	5.0	204.0	4.0	430.0	6.0	452.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2402.0	222013.0
1961	698.0	65916.0	76.0	5944.0	439.0	39963.0	141.0	13664.0	58.0	5193.0	80.0	7778.0	132.0	11358.0	140.0	13123.0	45.0	3665.0	55.0	4358.0	69.0	6214.0	43.0	3662.0	16.0	1784.0	35.0	3812.0	82.0	7701.0	48.0	4299.0	31.0	2635.0	75.0	7673.0	57.0	4934.0	10.0	415.0	4.0	458.0	7.0	498.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2341.0	215047.0
1962	762.0	72651.0	78.0	5910.0	466.0	42476.0	136.0	14021.0	68.0	6553.0	85.0	8275.0	125.0	11217.0	157.0	15300.0	52.0	4522.0	67.0	5534.0	70.0	6023.0	57.0	5378.0	15.0	1918.0	30.0	3608.0	91.0	8880.0	50.0	4642.0	31.0	2640.0	76.0	7671.0	63.0	5592.0	15.0	648.0	6.0	549.0	10.0	805.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2510.0	234813.0
1963	708.0	67182.0	96.0	7220.0	453.0	40963.0	110.0	11226.0	66.0	5967.0	79.0	7813.0	119.0	11207.0	126.0	12123.0	58.0	5051.0	55.0	4019.0	56.0	4676.0	42.0	3889.0	10.0	1223.0	33.0	3994.0	96.0	9145.0	29.0	2735.0	33.0	2916.0	74.0	7422.0	44.0	3964.0	15.0	632.0	4.0	394.0	7.0	449.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2313.0	214210.0
1964	750.0	70503.0	119.0	8856.0	482.0	44210.0	142.0	14271.0	83.0	7873.0	116.0	11191.0	143.0	12841.0	150.0	14411.0	64.0	5457.0	71.0	5522.0	58.0	5040.0	57.0	5410.0	16.0	1577.0	40.0	4315.0	104.0	10445.0	56.0	4842.0	33.0	2917.0	92.0	9127.0	74.0	6942.0	18.0	764.0	10.0	966.0	7.0	429.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2685.0	247909.0
1965	781.0	74824.0	118.0	8086.0	478.0	43677.0	152.0	15402.0	99.0	9580.0	106.0	10389.0	114.0	10506.0	138.0	13472.0	60.0	5131.0	100.0	7757.0	59.0	5248.0	51.0	4973.0	18.0	1950.0	34.0	4108.0	103.0	9652.0	41.0	3728.0	54.0	4560.0	78.0	8636.0	107.0	9982.0	20.0	856.0	12.0	1241.0	10.0	837.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2733.0	254595.0
1966	787.0	74081.0	109.0	7535.0	506.0	46489.0	142.0	14180.0	88.0	8448.0	139.0	13130.0	156.0	14581.0	167.0	15861.0	60.0	5223.0	74.0	5894.0	79.0	7285.0	43.0	4076.0	15.0	1480.0	31.0	3318.0	109.0	10358.0	41.0	3565.0	70.0	6257.0	66.0	6944.0	127.0	12006.0	18.0	766.0	10.0	948.0	11.0	782.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2848.0	263207.0
1967	979.0	92601.0	139.0	10817.0	574.0	53520.0	189.0	19262.0	130.0	12804.0	145.0	14192.0	193.0	18748.0	178.0	16975.0	57.0	4934.0	104.0	8003.0	82.0	7367.0	52.0	5359.0	12.0	1187.0	33.0	3653.0	129.0	12936.0	51.0	4793.0	61.0	5594.0	69.0	7017.0	118.0	11207.0	26.0	1069.0	9.0	796.0	12.0	950.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3342.0	313784.0
1968	1056.0	98638.0	177.0	13072.0	562.0	51831.0	189.0	19042.0	127.0	12274.0	168.0	16200.0	193.0	18257.0	139.0	13231.0	85.0	7602.0	87.0	6352.0	64.0	5934.0	64.0	6474.0	15.0	1680.0	40.0	4622.0	109.0	10909.0	55.0	5250.0	51.0	4828.0	95.0	9694.0	127.0	12392.0	33.0	1508.0	13.0	1158.0	9.0	739.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3458.0	321687.0
1969	1151.0	107287.0	155.0	11610.0	568.0	51124.0	174.0	17138.0	116.0	10916.0	146.0	14320.0	206.0	19218.0	124.0	11841.0	61.0	5417.0	68.0	5202.0	76.0	6484.0	47.0	4386.0	28.0	2652.0	41.0	4696.0	83.0	8269.0	48.0	4317.0	51.0	4557.0	83.0	8496.0	88.0	8578.0	28.0	1188.0	17.0	1578.0	11.0	875.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3370.0	310149.0
1970	1078.0	101377.0	199.0	14348.0	597.0	53704.0	190.0	18554.0	107.0	10144.0	141.0	13685.0	165.0	15173.0	144.0	13460.0	95.0	8404.0	108.0	8567.0	87.0	7688.0	44.0	4056.0	27.0	2659.0	48.0	5316.0	85.0	8419.0	60.0	5284.0	46.0	3902.0	96.0	10375.0	88.0	8394.0	38.0	1636.0	15.0	1480.0	18.0	1323.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3476.0	317948.0
1971	1002.0	93639.0	208.0	15293.0	569.0	51290.0	167.0	15504.0	144.0	13403.0	188.0	17587.0	178.0	16864.0	125.0	11747.0	117.0	10467.0	80.0	5933.0	76.0	6894.0	76.0	7289.0	25.0	2504.0	47.0	5240.0	80.0	7839.0	49.0	4443.0	43.0	3897.0	74.0	7681.0	115.0	10788.0	29.0	1230.0	13.0	1224.0	15.0	998.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3420.0	311754.0
1972	1034.0	96583.0	181.0	13084.0	538.0	49451.0	163.0	15525.0	164.0	15338.0	182.0	17070.0	216.0	20240.0	122.0	11513.0	148.0	13025.0	69.0	5653.0	98.0	8662.0	82.0	7716.0	30.0	3223.0	54.0	6051.0	84.0	8419.0	52.0	4812.0	44.0	4034.0	50.0	4906.0	106.0	10004.0	29.0	1222.0	17.0	1559.0	13.0	876.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3476.0	318966.0
1973	1009.0	94410.0	214.0	15555.0	486.0	44272.0	136.0	13374.0	186.0	17793.0	238.0	22641.0	255.0	24177.0	121.0	10996.0	163.0	14575.0	71.0	6191.0	98.0	8749.0	56.0	5099.0	46.0	4316.0	48.0	4858.0	56.0	5335.0	53.0	4792.0	60.0	5517.0	53.0	5426.0	69.0	6394.0	31.0	1312.0	25.0	2292.0	21.0	1483.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3495.0	319557.0
1974	1048.0	98825.0	223.0	16568.0	524.0	47989.0	177.0	16516.0	179.0	16912.0	234.0	22071.0	223.0	21289.0	131.0	12291.0	141.0	12464.0	48.0	4060.0	85.0	7227.0	66.0	6207.0	44.0	4615.0	42.0	4498.0	65.0	6165.0	61.0	5784.0	46.0	3978.0	54.0	5560.0	54.0	4924.0	30.0	1247.0	16.0	1410.0	19.0	1651.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3510.0	322251.0
1975	983.0	94584.0	257.0	20067.0	533.0	48719.0	138.0	13691.0	161.0	15594.0	173.0	16830.0	207.0	20138.0	141.0	13306.0	106.0	9546.0	68.0	6039.0	89.0	7675.0	80.0	7622.0	38.0	3633.0	40.0	4094.0	54.0	5469.0	49.0	4846.0	43.0	4081.0	72.0	7765.0	61.0	5787.0	39.0	1672.0	15.0	1457.0	21.0	1523.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3368.0	314138.0
1976	975.0	93433.0	257.0	19494.0	526.0	48019.0	142.0	14157.0	162.0	16145.0	209.0	20083.0	199.0	19031.0	117.0	11111.0	90.0	8118.0	82.0	7199.0	113.0	9703.0	62.0	6102.0	36.0	4008.0	48.0	5672.0	62.0	6253.0	62.0	5681.0	36.0	3458.0	61.0	6436.0	52.0	5130.0	39.0	1633.0	22.0	1983.0	20.0	1420.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3372.0	314269.0
1977	957.0	93962.0	258.0	20458.0	483.0	43861.0	138.0	13911.0	150.0	14774.0	237.0	22952.0	181.0	17409.0	126.0	12230.0	100.0	9289.0	81.0	6639.0	116.0	10276.0	58.0	5749.0	42.0	4683.0	37.0	4234.0	47.0	4876.0	63.0	5814.0	58.0	5434.0	51.0	5565.0	28.0	2682.0	20.0	835.0	30.0	2995.0	25.0	1906.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3286.0	310534.0
1978	1029.0	101928.0	273.0	20793.0	508.0	46299.0	163.0	16444.0	158.0	15590.0	193.0	18476.0	159.0	15666.0	130.0	12189.0	96.0	8994.0	115.0	10932.0	122.0	10520.0	62.0	6106.0	40.0	4697.0	52.0	6447.0	61.0	6039.0	71.0	6661.0	58.0	5919.0	46.0	5386.0	37.0	3428.0	32.0	1383.0	29.0	2794.0	34.0	2715.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3468.0	329406.0
1979	1056.0	105926.0	292.0	21020.0	506.0	46817.0	157.0	15701.0	140.0	13725.0	228.0	22487.0	179.0	17636.0	134.0	13739.0	79.0	7641.0	101.0	8619.0	111.0	9313.0	63.0	6368.0	45.0	4446.0	45.0	5290.0	60.0	5626.0	68.0	6094.0	72.0	6929.0	64.0	7620.0	32.0	3327.0	27.0	1131.0	38.0	3709.0	36.0	2763.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3533.0	335927.0
1980	1075.0	107438.0	336.0	24530.0	582.0	54334.0	174.0	17909.0	150.0	15333.0	221.0	23016.0	159.0	15689.0	107.0	10862.0	119.0	11308.0	115.0	10744.0	97.0	8450.0	61.0	6117.0	53.0	6075.0	51.0	6033.0	74.0	7476.0	59.0	5445.0	69.0	7004.0	51.0	5798.0	25.0	2460.0	29.0	1196.0	24.0	2386.0	31.0	2607.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3662.0	352210.0
1981	1034.0	102432.0	300.0	22627.0	578.0	53124.0	168.0	17718.0	143.0	14782.0	170.0	16975.0	139.0	13892.0	125.0	12620.0	124.0	11434.0	122.0	11482.0	110.0	9512.0	65.0	6627.0	74.0	7746.0	63.0	7362.0	82.0	8269.0	73.0	6899.0	60.0	5830.0	62.0	6690.0	18.0	1597.0	29.0	1216.0	20.0	2075.0	33.0	2753.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3592.0	343662.0
1982	1043.0	103183.4	279.0	21273.0	600.0	55041.0	172.0	17587.0	149.0	14755.0	195.0	19072.0	161.0	16291.0	117.0	11391.0	129.0	12120.0	123.0	12022.0	146.0	12646.0	65.0	6585.0	51.0	5326.0	49.0	5362.0	76.0	7442.0	88.0	8181.0	74.0	6965.0	50.0	5541.0	21.0	2081.0	21.0	908.0	18.0	1664.0	47.0	3752.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3674.0	349188.4
1983	1044.0	104361.43	355.0	25882.0	574.0	52893.0	183.0	18704.0	158.0	16104.0	221.0	21829.0	179.0	17691.31	125.0	11885.0	105.0	9658.0	125.0	11202.0	120.0	10043.0	70.0	6837.0	45.0	5018.0	44.0	5259.0	70.0	7037.0	96.0	8821.0	82.0	7846.16	74.0	7816.0	17.0	1726.0	24.0	1037.0	31.0	2780.0	52.0	4013.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3794.0	358442.9
1984	1034.0	102936.05	331.0	24048.5	573.0	53265.0	173.0	17857.0	165.0	16221.0	193.0	18632.0	166.0	16268.0	106.0	10718.0	92.0	8151.0	138.0	13283.22	129.0	10913.0	65.0	6351.0	56.0	5604.0	45.0	4789.0	65.0	5829.0	84.0	8066.0	81.0	7618.0	57.0	5976.0	10.0	1075.0	44.0	1916.0	32.0	3080.0	42.0	3269.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3681.0	345865.77
1985	1062.0	106833.0	389.0	27654.0	629.0	57111.0	240.0	24376.0	169.0	16399.0	244.0	23408.0	193.0	18822.0	141.0	13698.0	134.0	11980.0	156.0	13937.0	144.0	11868.0	82.0	8129.0	56.0	6205.0	39.0	4801.0	63.0	5738.0	109.0	9710.0	100.0	8840.0	81.0	9226.0	12.0	1222.0	58.0	2449.0	38.0	3655.0	69.0	5057.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4208.0	391118.0
1986	1130.0	110160.46	404.0	28892.5	715.0	65047.0	199.0	20036.0	195.0	19412.0	289.0	28060.0	215.0	21276.0	140.0	13697.0	142.0	12266.0	146.0	13231.0	173.0	13817.0	74.0	7426.0	68.0	6818.0	45.0	4789.0	73.0	6484.0	95.0	8306.0	109.0	9840.0	69.0	7036.0	18.0	1819.0	49.0	2064.0	38.0	3702.0	92.0	6930.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4478.0	411108.96
1987	1235.0	121320.0	384.0	27834.0	833.0	75713.0	232.0	23018.0	259.0	25340.0	307.0	28902.0	243.0	23478.0	143.0	13449.0	187.0	16314.0	139.0	12410.0	162.0	12968.0	85.0	8499.0	58.0	5569.0	54.0	6042.0	63.0	6114.0	117.0	10737.0	128.0	11468.0	77.0	7983.0	20.0	2146.0	35.0	1485.0	37.0	3207.0	77.0	5580.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4875.0	449576.0
1988	1136.0	113173.22	430.0	31276.0	780.0	71600.0	244.0	24509.0	251.0	24890.0	328.0	31654.0	201.0	20173.0	135.0	13045.0	234.0	20883.0	138.0	12979.16	143.0	11785.0	78.0	7651.0	61.0	6333.0	37.0	3886.0	68.0	6795.0	122.0	11005.0	121.0	11300.0	75.0	7709.0	19.0	1765.0	54.0	2272.0	32.0	3618.0	77.0	5575.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4764.0	443876.38
1989	1150.0	116502.5	445.0	32186.0	742.0	69865.0	228.0	23759.0	268.0	25881.0	358.0	35050.0	227.0	23109.0	127.0	11929.0	214.0	19049.0	141.0	13185.0	106.0	8927.0	90.0	8695.0	69.0	6552.0	70.0	7727.0	54.0	5408.0	104.0	9322.0	112.0	10506.0	85.0	9360.0	11.0	998.0	39.0	1618.0	51.0	4555.0	69.0	5636.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4760.0	449819.5
1990	1128.0	113520.0	453.0	33452.0	632.0	58574.0	195.0	20354.0	301.0	29397.0	388.0	37375.3	269.0	27168.0	129.0	12574.0	206.0	18412.0	162.0	15886.0	112.0	9473.0	88.0	8758.0	63.0	5899.0	48.0	5353.0	48.0	4808.0	117.0	11161.0	98.0	8912.0	65.0	7201.0	19.0	2008.0	50.0	2209.0	47.0	4263.0	63.0	4300.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4681.0	441057.3
1991	1127.0	114469.34	540.0	38246.47	624.0	57525.0	213.0	23032.0	291.0	28690.0	351.0	34179.0	202.0	20505.0	109.0	10315.0	166.0	14926.0	179.0	16310.0	97.0	8451.0	95.0	9395.0	68.0	6718.0	60.0	6075.0	44.0	4592.0	124.0	11797.0	99.0	8865.0	54.0	5711.0	23.0	2401.0	49.0	2069.0	44.0	3954.47	74.0	5486.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4633.0	433712.28
1992	1062.0	106759.0	577.0	41954.0	615.0	56659.0	240.0	24639.0	304.0	29664.0	295.0	27677.0	215.0	21474.0	113.0	10205.0	130.0	11858.0	165.0	14635.0	101.0	8551.0	94.0	9625.0	67.0	7116.0	64.0	6777.0	36.0	3676.0	103.0	9659.0	86.0	7833.0	49.0	4999.0	19.0	1781.0	54.0	2519.0	52.0	4649.0	63.0	4742.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4504.0	417451.0
1993	1117.0	113027.0	533.0	38579.46	571.0	52699.0	241.0	24195.0	354.0	35134.0	337.0	33152.0	264.0	26160.0	127.0	11799.0	153.0	13745.0	142.0	13177.0	118.0	10440.0	104.0	11066.0	94.0	9560.0	71.0	7541.0	40.0	4249.0	101.0	9702.0	100.0	9363.0	52.0	5678.0	18.0	1902.0	59.0	2534.0	52.0	5187.0	59.0	4771.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4707.0	443660.46
1994	1153.0	114555.0	716.0	50738.0	659.0	61399.0	253.0	26389.0	357.0	35072.0	325.0	32411.0	225.0	22196.0	154.0	14745.0	131.0	11667.0	143.0	13707.0	152.0	13023.0	112.0	11163.0	101.0	9492.0	61.0	6183.0	41.0	4486.0	133.0	12440.0	113.0	10117.0	49.0	4947.0	34.0	3572.0	75.0	3261.0	75.0	6813.0	78.0	5790.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5140.0	474166.0
1995	1241.0	122792.4	752.0	52988.84	668.0	62676.0	298.0	30179.0	407.0	39511.0	378.0	37588.0	245.0	24090.0	143.0	13216.0	177.0	15733.0	148.0	13286.0	167.0	13870.52	124.0	12062.0	120.0	11385.0	71.0	6684.0	40.0	4044.0	123.0	11545.0	139.0	12512.0	55.0	5927.0	36.0	3631.0	66.0	2807.0	59.0	5947.39	82.0	5721.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5539.0	508196.15
1996	1263.0	126521.0	806.0	56558.55	757.0	69978.0	302.0	31086.0	410.0	40712.0	358.0	35164.0	274.0	26947.0	157.0	14642.0	158.0	14208.0	139.0	13701.0	152.0	12508.0	109.0	11155.0	119.0	10323.0	64.0	6441.0	42.0	4153.0	114.0	10211.0	152.0	13707.0	52.0	5394.0	13.0	1239.0	95.0	4060.0	93.0	9131.0	93.0	6813.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5722.0	524652.55
1997	1303.0	130712.0	963.0	68315.0	807.0	75154.0	352.0	35964.0	406.0	40845.0	359.0	35706.0	272.0	27565.0	195.0	17541.0	167.0	14856.0	175.0	15392.0	178.0	14972.0	111.0	11815.0	109.0	10135.0	92.0	9165.0	58.0	5892.0	127.0	11366.0	145.0	13937.0	62.0	6253.0	14.0	1606.0	76.0	3163.0	76.0	7913.0	106.0	8146.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6153.0	566413.0
1998	1343.0	133168.54	1103.0	75808.0	842.0	79750.0	338.0	34258.0	423.0	41350.0	346.0	33526.0	299.0	29312.0	258.0	21811.0	189.0	17137.0	195.0	18064.0	172.0	14580.5	114.0	11508.0	96.0	8374.0	67.0	6197.0	51.0	4682.0	120.0	11389.0	143.0	13588.0	66.0	7063.0	17.0	1808.0	94.0	3933.0	69.0	6931.0	90.0	6543.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6435.0	580781.04
1999	1430.0	143741.0	1207.0	82648.46	933.0	87981.0	371.0	38451.0	459.0	45919.0	379.0	37854.0	291.0	28795.0	216.0	18704.0	211.0	18965.0	214.0	20372.0	218.0	18663.0	117.0	11693.0	106.0	9945.0	87.0	8303.0	43.0	4680.0	129.0	12857.0	137.0	12582.0	70.0	7869.0	21.0	2212.0	124.0	5153.0	89.0	9875.0	91.0	7282.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6943.0	634544.46
2000	1656.0	166370.0	1471.0	103456.4	995.0	92749.0	465.0	48137.0	473.0	46049.0	423.0	41373.0	356.0	34214.0	274.0	22230.0	271.0	23634.0	290.0	28112.3	229.0	19510.0	161.0	15669.0	135.0	12357.0	79.0	8161.0	66.0	6941.0	194.0	18139.0	147.0	13143.0	70.0	7338.0	14.0	1378.0	144.0	6051.0	104.0	10258.0	120.0	8888.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8137.0	734157.7
2001	1683.0	169639.0	1599.0	110940.77	1065.0	99378.0	508.0	51960.0	466.0	45815.0	435.0	43617.0	354.0	35559.0	276.0	24063.0	252.0	22464.0	309.0	29453.47	232.0	20516.0	170.0	17030.0	118.0	10992.0	96.0	8967.0	75.0	8368.0	159.0	15535.0	145.0	13141.0	115.0	11845.0	15.0	1465.0	146.0	6420.0	109.0	10529.0	105.0	8064.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8432.0	765761.24
2002	1940.0	192138.0	1849.0	133808.8	1097.0	101295.54	540.0	54776.0	519.0	51352.0	455.0	45008.0	383.0	38499.0	281.0	24851.0	311.0	27531.0	357.0	35022.0	269.0	23286.0	188.0	18975.0	143.0	13417.0	105.0	9457.0	92.0	9977.0	196.0	18595.0	149.0	14046.0	101.0	10188.0	21.0	1999.0	146.0	6307.0	120.0	11759.0	112.0	8722.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9374.0	851009.34
2003	1998.0	198554.0	2247.0	161016.27	1347.0	125238.0	513.0	53506.0	533.0	51996.0	505.0	50340.0	376.0	38501.0	279.0	25440.0	354.0	31077.0	422.0	40948.74	274.0	23439.0	182.0	17671.0	148.0	13709.0	137.0	13480.0	82.0	8784.0	157.0	15093.0	159.0	14584.0	112.0	11356.0	31.0	3038.0	194.0	8210.0	114.0	11114.0	131.0	10212.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10295.0	927307.01
